#L=6 M=-4
#R     Re(V)   Im(V)

381.7387739  -2.591627994e-16  1.699036644e-31
381.9195339  -2.58305397e-16  1.693415629e-31
382  -2.579247638e-16  1.690920249e-31
382.0804661  -2.575447716e-16  1.68842907e-31
382.2612261  -2.566934828e-16  1.682848135e-31
382.5220751  -2.554706782e-16  1.674831592e-31
382.834721  -2.540138217e-16  1.665280635e-31
383.165279  -2.524838163e-16  1.655250125e-31
383.4779249  -2.510464019e-16  1.645826628e-31
383.7387739  -2.498542822e-16  1.638011251e-31
383.9195339  -2.490319758e-16  1.63262032e-31
384  -2.486669178e-16  1.630227049e-31
384.0804661  -2.483024713e-16  1.627837786e-31
384.2612261  -2.474859978e-16  1.622485095e-31
384.5220751  -2.463131742e-16  1.614796221e-31
384.834721  -2.449158217e-16  1.605635365e-31
385.165279  -2.434482569e-16  1.596014206e-31
385.4779249  -2.420694562e-16  1.586974973e-31
385.7387739  -2.409259124e-16  1.579478053e-31
385.9195339  -2.40137094e-16  1.574306665e-31
386  -2.397868979e-16  1.572010826e-31
386.0804661  -2.394372853e-16  1.569718813e-31
386.2612261  -2.386540334e-16  1.564583918e-31
386.5220751  -2.375289042e-16  1.557207722e-31
386.834721  -2.361883356e-16  1.548419133e-31
387.165279  -2.347803591e-16  1.539188627e-31
387.4779249  -2.334574969e-16  1.53051612e-31
387.7387739  -2.323603135e-16  1.523323132e-31
387.9195339  -2.316034566e-16  1.51836128e-31
388  -2.312674452e-16  1.516158434e-31
388.0804661  -2.309319908e-16  1.51395924e-31
388.2612261  -2.301804474e-16  1.509032222e-31
388.5220751  -2.291008418e-16  1.501954472e-31
388.834721  -2.278144741e-16  1.493521218e-31
389.165279  -2.264633778e-16  1.484663611e-31
389.4779249  -2.25193914e-16  1.476341176e-31
389.7387739  -2.241409872e-16  1.469438329e-31
389.9195339  -2.234146424e-16  1.464676509e-31
390  -2.230921725e-16  1.46256244e-31
390.0804661  -2.227702345e-16  1.460451857e-31
390.2612261  -2.220489629e-16  1.455723297e-31
390.5220751  -2.21012819e-16  1.448930476e-31
390.834721  -2.197781995e-16  1.440836476e-31
391.165279  -2.184814113e-16  1.432334906e-31
391.4779249  -2.172629331e-16  1.424346726e-31
391.7387739  -2.162522647e-16  1.417720919e-31
391.9195339  -2.155550551e-16  1.413150106e-31
392  -2.152455159e-16  1.411120809e-31
392.0804661  -2.149364846e-16  1.409094841e-31
392.2612261  -2.142441199e-16  1.404555791e-31
392.5220751  -2.132494794e-16  1.39803506e-31
392.834721  -2.120642778e-16  1.390265037e-31
393.165279  -2.108193542e-16  1.382103485e-31
393.4779249  -2.096495695e-16  1.374434533e-31
393.7387739  -2.086792611e-16  1.368073321e-31
393.9195339  -2.080098785e-16  1.363684938e-31
394  -2.077126895e-16  1.361736607e-31
394.0804661  -2.074159858e-16  1.359791457e-31
394.2612261  -2.067512312e-16  1.355433415e-31
394.5220751  -2.057962331e-16  1.349172574e-31
394.834721  -2.046582352e-16  1.341712013e-31
395.165279  -2.034628542e-16  1.333875255e-31
395.4779249  -2.023395848e-16  1.326511251e-31
395.7387739  -2.014078322e-16  1.320402805e-31
395.9195339  -2.007650333e-16  1.316188702e-31
396  -2.004796431e-16  1.314317722e-31
396.0804661  -2.001947164e-16  1.312449781e-31
396.2612261  -1.995563394e-16  1.308264666e-31
396.5220751  -1.98639215e-16  1.302252122e-31
396.834721  -1.975463164e-16  1.295087224e-31
397.165279  -1.963982711e-16  1.287560793e-31
397.4779249  -1.953194464e-16  1.280488163e-31
397.7387739  -1.944245345e-16  1.27462124e-31
397.9195339  -1.938071376e-16  1.270573668e-31
398  -1.935330217e-16  1.268776601e-31
398.0804661  -1.932593488e-16  1.266982438e-31
398.2612261  -1.926461777e-16  1.262962571e-31
398.5220751  -1.917652457e-16  1.257187298e-31
398.834721  -1.907154455e-16  1.250304949e-31
399.165279  -1.896126375e-16  1.243075087e-31
399.4779249  -1.885762889e-16  1.236280924e-31
399.7387739  -1.877165872e-16  1.230644835e-31
399.9195339  -1.871234685e-16  1.226756428e-31
