#L=0 M=0
#R     Re(V)   Im(V)

111.7387739  -0.03172495616  0
111.9195339  -0.03167371752  0
112  -0.03165096162  0
112.0804661  -0.0316282384  0
112.2612261  -0.03157731145  0
112.5220751  -0.03150410886  0
112.834721  -0.03141681629  0
113.165279  -0.03132504717  0
113.4779249  -0.03123874272  0
113.7387739  -0.03116709967  0
113.9195339  -0.03111764576  0
114  -0.03109568159  0
114.0804661  -0.03107374841  0
114.2612261  -0.03102459007  0
114.5220751  -0.03095392482  0
114.834721  -0.03086965048  0
115.165279  -0.03078104559  0
115.4779249  -0.0306977087  0
115.7387739  -0.03062852304  0
115.9195339  -0.03058076221  0
116  -0.03055954915  0
116.0804661  -0.03053836551  0
116.2612261  -0.03049088522  0
116.5220751  -0.03042262765  0
116.834721  -0.03034121766  0
117.165279  -0.03025561611  0
117.4779249  -0.03017509633  0
117.7387739  -0.03010824375  0
117.9195339  -0.03006209051  0
118  -0.03004159069  0
118.0804661  -0.03002111881  0
118.2612261  -0.0299752321  0
118.5220751  -0.02990926121  0
118.834721  -0.029830572  0
119.165279  -0.02974782363  0
119.4779249  -0.02966998049  0
119.7387739  -0.02960534493  0
119.9195339  -0.02956071948  0
120  -0.02954089752  0
120.0804661  -0.02952110212  0
120.2612261  -0.02947673008  0
120.5220751  -0.02941293286  0
120.834721  -0.02933683027  0
121.165279  -0.02925679479  0
121.4779249  -0.02918149699  0
121.7387739  -0.02911896998  0
121.9195339  -0.02907579769  0
122  -0.02905662051  0
122.0804661  -0.02903746861  0
122.2612261  -0.02899453747  0
122.5220751  -0.02893280823  0
122.834721  -0.02885916679  0
123.165279  -0.02878171293  0
123.4779249  -0.02870883766  0
123.7387739  -0.02864831767  0
123.9195339  -0.02860652869  0
124  -0.02858796534  0
124.0804661  -0.02856942606  0
124.2612261  -0.02852786675  0
124.5220751  -0.02846810656  0
124.834721  -0.02839680877  0
125.165279  -0.02832181362  0
125.4779249  -0.02825124581  0
125.7387739  -0.02819263774  0
125.9195339  -0.02815216664  0
126  -0.02813418811  0
126.0804661  -0.02811623253  0
126.2612261  -0.02807598033  0
126.5220751  -0.02801809645  0
126.834721  -0.02794903219  0
127.165279  -0.02787638049  0
127.4779249  -0.02780801228  0
127.7387739  -0.02775122693  0
127.9195339  -0.02771201234  0
128  -0.02769459142  0
128.0804661  -0.02767719239  0
128.2612261  -0.0276381866  0
128.5220751  -0.02758209203  0
128.834721  -0.02751515797  0
129.165279  -0.02744474158  0
129.4779249  -0.02737847168  0
129.7387739  -0.02732342534  0
129.9195339  -0.02728540963  0
130  -0.02726852078  0
130.0804661  -0.02725165283  0
130.2612261  -0.02721383643  0
130.5220751  -0.02715944947  0
130.834721  -0.02709454855  0
